   0.110870E+02   0.325411E-03   0.131034E+01
   0.110873E+02   0.325391E-03   0.294950E+01
   0.110877E+02   0.325370E-03   0.534904E+00
   0.110880E+02   0.325350E-03   0.295379E+01
   0.110884E+02   0.325330E-03   0.484199E+01
   0.110887E+02   0.325309E-03   0.416988E+01
   0.110891E+02   0.325289E-03   0.156523E+01
   0.110894E+02   0.325269E-03   0.232332E+01
   0.110898E+02   0.325248E-03   0.503091E+00
   0.110901E+02   0.325228E-03   0.423761E+01
   0.110905E+02   0.325208E-03   0.160832E+00
   0.110908E+02   0.325187E-03   0.549448E+01
   0.110912E+02   0.325167E-03   0.507178E+01
   0.110915E+02   0.325147E-03   0.147300E+00
   0.110918E+02   0.325127E-03   0.553067E+01
   0.110922E+02   0.325106E-03   0.153858E+01
   0.110925E+02   0.325086E-03   0.582473E+01
   0.110929E+02   0.325066E-03   0.382914E+01
   0.110932E+02   0.325045E-03   0.329477E+01
   0.110936E+02   0.325025E-03   0.333343E+01
   0.110939E+02   0.325005E-03   0.544070E+01
   0.110943E+02   0.324984E-03   0.224974E+01
   0.110946E+02   0.324964E-03   0.530452E+01
   0.110950E+02   0.324944E-03   0.367969E+01
   0.110953E+02   0.324924E-03   0.567473E+01
   0.110957E+02   0.324903E-03   0.579555E+01
   0.110960E+02   0.324883E-03   0.506136E+01
   0.110963E+02   0.324863E-03   0.595866E+01
   0.110967E+02   0.324843E-03   0.148718E+01
   0.110970E+02   0.324822E-03   0.598416E+01
   0.110974E+02   0.324802E-03   0.340573E+01
   0.110977E+02   0.324782E-03   0.357163E+01
   0.110981E+02   0.324761E-03   0.138054E+01
   0.110984E+02   0.324741E-03   0.323332E+01
   0.110988E+02   0.324721E-03   0.293159E+01
   0.110991E+02   0.324701E-03   0.395296E+01
   0.110995E+02   0.324680E-03   0.344848E+01
   0.110998E+02   0.324660E-03   0.160938E+01
   0.111002E+02   0.324640E-03   0.769578E+00
   0.111005E+02   0.324620E-03   0.320240E+01
   0.111008E+02   0.324599E-03   0.137414E+01
   0.111012E+02   0.324579E-03   0.476016E+00
   0.111015E+02   0.324559E-03   0.171992E+01
   0.111019E+02   0.324539E-03   0.168426E+01
   0.111022E+02   0.324518E-03   0.180035E+00
   0.111026E+02   0.324498E-03   0.146346E+01
   0.111029E+02   0.324478E-03   0.580228E+01
   0.111033E+02   0.324458E-03   0.350114E+01
   0.111036E+02   0.324437E-03   0.449220E+01
   0.111040E+02   0.324417E-03   0.408695E+01
   0.111043E+02   0.324397E-03   0.579482E+01
   0.111047E+02   0.324377E-03   0.101066E+01
   0.111050E+02   0.324356E-03   0.250451E+01
   0.111053E+02   0.324336E-03   0.373675E+01
   0.111057E+02   0.324316E-03   0.555264E+01
   0.111060E+02   0.324296E-03   0.312736E+01
   0.111064E+02   0.324276E-03   0.103674E+01
   0.111067E+02   0.324255E-03   0.194107E+01
   0.111071E+02   0.324235E-03   0.210740E+00
   0.111074E+02   0.324215E-03   0.478975E+01
   0.111078E+02   0.324195E-03   0.296949E+01
   0.111081E+02   0.324174E-03   0.251689E+01
   0.111085E+02   0.324154E-03   0.185622E+01
   0.111088E+02   0.324134E-03   0.270539E+01
   0.111092E+02   0.324114E-03   0.162019E+01
   0.111095E+02   0.324094E-03   0.228370E+01
   0.111099E+02   0.324073E-03   0.130570E+01
   0.111102E+02   0.324053E-03   0.224988E+01
   0.111105E+02   0.324033E-03   0.483095E+01
   0.111109E+02   0.324013E-03   0.134544E+01
   0.111112E+02   0.323993E-03   0.247019E+01
   0.111116E+02   0.323972E-03   0.448443E+01
   0.111119E+02   0.323952E-03   0.384612E+01
   0.111123E+02   0.323932E-03   0.382350E+01
   0.111126E+02   0.323912E-03   0.266183E+01
   0.111130E+02   0.323892E-03   0.333005E+01
   0.111133E+02   0.323871E-03   0.610937E+01
   0.111137E+02   0.323851E-03   0.171998E+01
   0.111140E+02   0.323831E-03   0.551197E+01
   0.111144E+02   0.323811E-03   0.371530E+01
   0.111147E+02   0.323791E-03   0.159567E+01
   0.111150E+02   0.323771E-03   0.815231E+00
   0.111154E+02   0.323750E-03   0.579573E+01
   0.111157E+02   0.323730E-03   0.583385E+01
   0.111161E+02   0.323710E-03   0.268065E+01
   0.111164E+02   0.323690E-03   0.130713E+01
   0.111168E+02   0.323670E-03   0.526530E+01
   0.111171E+02   0.323650E-03   0.286737E+00
   0.111175E+02   0.323629E-03   0.203941E+01
   0.111178E+02   0.323609E-03   0.694801E+00
   0.111182E+02   0.323589E-03   0.481783E+01
   0.111185E+02   0.323569E-03   0.196813E+01
   0.111189E+02   0.323549E-03   0.264076E+01
   0.111192E+02   0.323529E-03   0.709530E+00
   0.111195E+02   0.323509E-03   0.538239E+01
   0.111199E+02   0.323488E-03   0.602724E+01
   0.111202E+02   0.323468E-03   0.291532E+01
   0.111206E+02   0.323448E-03   0.169217E+01
   0.111209E+02   0.323428E-03   0.332280E+01
   0.111213E+02   0.323408E-03   0.283050E+01
   0.111216E+02   0.323388E-03   0.608073E+01
   0.111220E+02   0.323367E-03   0.125126E+01
   0.111223E+02   0.323347E-03   0.824335E+00
   0.111227E+02   0.323327E-03   0.239574E+01
   0.111230E+02   0.323307E-03   0.318958E-01
   0.111234E+02   0.323287E-03   0.695337E+00
   0.111237E+02   0.323267E-03   0.101807E+01
   0.111241E+02   0.323247E-03   0.388009E+01
   0.111244E+02   0.323227E-03   0.626761E+01
   0.111247E+02   0.323206E-03   0.332304E+01
   0.111251E+02   0.323186E-03   0.321445E+01
   0.111254E+02   0.323166E-03   0.262962E+01
   0.111258E+02   0.323146E-03   0.278107E+01
   0.111261E+02   0.323126E-03   0.145177E+01
   0.111265E+02   0.323106E-03   0.378357E+00
   0.111268E+02   0.323086E-03   0.356713E+00
   0.111272E+02   0.323066E-03   0.465431E+01
   0.111275E+02   0.323046E-03   0.339656E+01
   0.111279E+02   0.323025E-03   0.589286E+01
   0.111282E+02   0.323005E-03   0.159004E+01
   0.111286E+02   0.322985E-03   0.368086E+01
   0.111289E+02   0.322965E-03   0.480797E+01
   0.111292E+02   0.322945E-03   0.546445E+01
   0.111296E+02   0.322925E-03   0.186731E+01
   0.111299E+02   0.322905E-03   0.474329E+01
   0.111303E+02   0.322885E-03   0.306506E+01
   0.111306E+02   0.322865E-03   0.108021E+01
   0.111310E+02   0.322845E-03   0.578408E+01
   0.111313E+02   0.322824E-03   0.413058E+01
   0.111317E+02   0.322804E-03   0.437041E+00
   0.111320E+02   0.322784E-03   0.191780E+00
   0.111324E+02   0.322764E-03   0.291831E+01
   0.111327E+02   0.322744E-03   0.295445E+01
   0.111331E+02   0.322724E-03   0.135679E+01
   0.111334E+02   0.322704E-03   0.329416E+01
   0.111337E+02   0.322684E-03   0.294610E+01
   0.111341E+02   0.322664E-03   0.155228E+01
   0.111344E+02   0.322644E-03   0.139617E+01
   0.111348E+02   0.322624E-03   0.320051E+01
   0.111351E+02   0.322604E-03   0.264613E+00
   0.111355E+02   0.322584E-03   0.309352E+01
   0.111358E+02   0.322564E-03   0.377527E+01
   0.111362E+02   0.322543E-03   0.503956E+01
   0.111365E+02   0.322523E-03   0.456438E+01
   0.111369E+02   0.322503E-03   0.507263E+00
   0.111372E+02   0.322483E-03   0.468904E+01
   0.111376E+02   0.322463E-03   0.472497E+01
   0.111379E+02   0.322443E-03   0.177620E+01
   0.111382E+02   0.322423E-03   0.246496E+01
   0.111386E+02   0.322403E-03   0.366894E+01
   0.111389E+02   0.322383E-03   0.298598E+01
   0.111393E+02   0.322363E-03   0.221905E+01
   0.111396E+02   0.322343E-03   0.552036E+01
   0.111400E+02   0.322323E-03   0.258939E+01
   0.111403E+02   0.322303E-03   0.764049E+00
   0.111407E+02   0.322283E-03   0.251333E+01
   0.111410E+02   0.322263E-03   0.109789E+01
   0.111414E+02   0.322243E-03   0.276161E+01
   0.111417E+02   0.322223E-03   0.272493E+01
   0.111421E+02   0.322203E-03   0.621833E+01
   0.111424E+02   0.322183E-03   0.255782E+01
   0.111427E+02   0.322163E-03   0.368512E+01
   0.111431E+02   0.322143E-03   0.385856E+01
   0.111434E+02   0.322123E-03   0.394479E+01
   0.111438E+02   0.322103E-03   0.143064E+00
   0.111441E+02   0.322083E-03   0.861311E+00
   0.111445E+02   0.322063E-03   0.433924E+01
   0.111448E+02   0.322043E-03   0.548625E+01
   0.111452E+02   0.322023E-03   0.452575E+01
   0.111455E+02   0.322003E-03   0.556611E+01
   0.111459E+02   0.321983E-03   0.178731E+01
   0.111462E+02   0.321962E-03   0.583429E+01
   0.111466E+02   0.321942E-03   0.424388E+01
   0.111469E+02   0.321923E-03   0.107665E+01
   0.111473E+02   0.321903E-03   0.365202E+01
   0.111476E+02   0.321883E-03   0.328551E+01
   0.111479E+02   0.321862E-03   0.226187E+00
   0.111483E+02   0.321843E-03   0.249890E+01
   0.111486E+02   0.321823E-03   0.475406E+01
   0.111490E+02   0.321803E-03   0.577788E+01
   0.111493E+02   0.321783E-03   0.151807E+01
   0.111497E+02   0.321763E-03   0.482692E+01
   0.111500E+02   0.321743E-03   0.733946E+00
   0.111504E+02   0.321723E-03   0.363639E+01
   0.111507E+02   0.321703E-03   0.117860E+00
   0.111511E+02   0.321683E-03   0.522048E+01
   0.111514E+02   0.321663E-03   0.506892E+01
   0.111518E+02   0.321643E-03   0.220434E+01
   0.111521E+02   0.321623E-03   0.923483E+00
   0.111524E+02   0.321603E-03   0.437762E+01
   0.111528E+02   0.321583E-03   0.193025E+01
   0.111531E+02   0.321563E-03   0.469032E+01
   0.111535E+02   0.321543E-03   0.205559E+01
   0.111538E+02   0.321523E-03   0.954230E+00
   0.111542E+02   0.321503E-03   0.375624E+01
   0.111545E+02   0.321483E-03   0.373044E-01
   0.111549E+02   0.321463E-03   0.280718E+01
   0.111552E+02   0.321443E-03   0.393439E+01
   0.111556E+02   0.321423E-03   0.440280E+01
   0.111559E+02   0.321403E-03   0.361626E+01
   0.111563E+02   0.321383E-03   0.813551E+00
   0.111566E+02   0.321363E-03   0.162496E+01
   0.111569E+02   0.321343E-03   0.339378E+01
   0.111573E+02   0.321323E-03   0.507919E+01
   0.111576E+02   0.321303E-03   0.572059E+01
   0.111580E+02   0.321283E-03   0.114423E+01
   0.111583E+02   0.321263E-03   0.299169E+01
   0.111587E+02   0.321244E-03   0.141170E+01
   0.111590E+02   0.321224E-03   0.616788E+01
   0.111594E+02   0.321204E-03   0.502858E+01
   0.111597E+02   0.321184E-03   0.517587E+01
   0.111601E+02   0.321164E-03   0.574341E+01
   0.111604E+02   0.321144E-03   0.530166E+01
   0.111608E+02   0.321124E-03   0.508896E+01
   0.111611E+02   0.321104E-03   0.149893E+01
   0.111614E+02   0.321084E-03   0.188515E+01
   0.111618E+02   0.321064E-03   0.138445E+00
   0.111621E+02   0.321044E-03   0.420578E+01
   0.111625E+02   0.321024E-03   0.575173E+01
   0.111628E+02   0.321004E-03   0.600163E+01
   0.111632E+02   0.320984E-03   0.192313E+01
   0.111635E+02   0.320965E-03   0.384969E+01
   0.111639E+02   0.320945E-03   0.395485E+00
   0.111642E+02   0.320925E-03   0.165038E+01
   0.111646E+02   0.320905E-03   0.602003E+00
   0.111649E+02   0.320885E-03   0.532971E+01
   0.111653E+02   0.320865E-03   0.344663E+00
   0.111656E+02   0.320845E-03   0.126463E+00
   0.111660E+02   0.320825E-03   0.378086E+01
   0.111663E+02   0.320805E-03   0.552480E+01
   0.111666E+02   0.320785E-03   0.515881E+01
   0.111670E+02   0.320766E-03   0.904414E+00
   0.111673E+02   0.320746E-03   0.572182E+01
   0.111677E+02   0.320726E-03   0.168060E+01
   0.111680E+02   0.320706E-03   0.603469E+01
   0.111684E+02   0.320686E-03   0.392039E+01
   0.111687E+02   0.320666E-03   0.878949E+00
   0.111691E+02   0.320646E-03   0.105656E+01
   0.111694E+02   0.320626E-03   0.211136E+01
   0.111698E+02   0.320606E-03   0.332651E+01
   0.111701E+02   0.320587E-03   0.592215E+01
   0.111705E+02   0.320567E-03   0.425680E+01
   0.111708E+02   0.320547E-03   0.355132E+01
   0.111711E+02   0.320527E-03   0.254375E+01
   0.111715E+02   0.320507E-03   0.756693E+00
   0.111718E+02   0.320487E-03   0.271503E+01
   0.111722E+02   0.320467E-03   0.315769E+01
   0.111725E+02   0.320447E-03   0.186521E+01
   0.111729E+02   0.320428E-03   0.366546E+01
   0.111732E+02   0.320408E-03   0.966323E+00
   0.111736E+02   0.320388E-03   0.283403E+01
   0.111739E+02   0.320368E-03   0.340133E+00
   0.111743E+02   0.320348E-03   0.214925E+01
   0.111746E+02   0.320328E-03   0.337922E+01
   0.111750E+02   0.320308E-03   0.129090E+01
   0.111753E+02   0.320289E-03   0.135025E+01
   0.111756E+02   0.320269E-03   0.454254E+01
   0.111760E+02   0.320249E-03   0.599801E+01
   0.111763E+02   0.320229E-03   0.466457E+01
   0.111767E+02   0.320209E-03   0.397049E+01
   0.111770E+02   0.320189E-03   0.255724E+01
   0.111774E+02   0.320170E-03   0.508605E+01
   0.111777E+02   0.320150E-03   0.249354E+01
   0.111781E+02   0.320130E-03   0.616740E+01
   0.111784E+02   0.320110E-03   0.170629E+01
   0.111788E+02   0.320090E-03   0.399472E+01
   0.111791E+02   0.320070E-03   0.346209E+01
   0.111795E+02   0.320051E-03   0.151094E+01
   0.111798E+02   0.320031E-03   0.542722E+01
   0.111802E+02   0.320011E-03   0.324027E+01
   0.111805E+02   0.319991E-03   0.261143E+01
   0.111808E+02   0.319971E-03   0.294053E+01
   0.111812E+02   0.319951E-03   0.141501E+01
   0.111815E+02   0.319932E-03   0.574810E-01
   0.111819E+02   0.319912E-03   0.353999E+00
   0.111822E+02   0.319892E-03   0.250174E+01
   0.111826E+02   0.319872E-03   0.247729E+01
   0.111829E+02   0.319852E-03   0.284863E+00
   0.111833E+02   0.319833E-03   0.580710E+01
   0.111836E+02   0.319813E-03   0.289903E+01
   0.111840E+02   0.319793E-03   0.246106E+01
   0.111843E+02   0.319773E-03   0.208445E+01
   0.111847E+02   0.319753E-03   0.128310E+01
   0.111850E+02   0.319734E-03   0.243190E+01
   0.111853E+02   0.319714E-03   0.325283E+01
   0.111857E+02   0.319694E-03   0.298448E+01
   0.111860E+02   0.319674E-03   0.244847E+01
   0.111864E+02   0.319654E-03   0.462069E+00
   0.111867E+02   0.319635E-03   0.332321E+01
   0.111871E+02   0.319615E-03   0.543999E+01
   0.111874E+02   0.319595E-03   0.358842E+01
   0.111878E+02   0.319575E-03   0.560808E-01
   0.111881E+02   0.319555E-03   0.102889E+01
   0.111885E+02   0.319536E-03   0.376677E+01
   0.111888E+02   0.319516E-03   0.841528E+00
   0.111892E+02   0.319496E-03   0.292387E+00
   0.111895E+02   0.319476E-03   0.354732E+01
   0.111898E+02   0.319457E-03   0.354523E+01
   0.111902E+02   0.319437E-03   0.223095E+01
   0.111905E+02   0.319417E-03   0.335537E+01
   0.111909E+02   0.319397E-03   0.359247E+00
   0.111912E+02   0.319377E-03   0.175502E+01
   0.111916E+02   0.319358E-03   0.463204E+01
   0.111919E+02   0.319338E-03   0.775583E+00
   0.111923E+02   0.319318E-03   0.525133E+01
   0.111926E+02   0.319298E-03   0.191929E+01
   0.111930E+02   0.319279E-03   0.404669E+01
   0.111933E+02   0.319259E-03   0.550520E+01
   0.111937E+02   0.319239E-03   0.370864E+01
   0.111940E+02   0.319219E-03   0.451259E+01
   0.111943E+02   0.319200E-03   0.198500E+01
   0.111947E+02   0.319180E-03   0.149522E+01
   0.111950E+02   0.319160E-03   0.298751E+01
   0.111954E+02   0.319140E-03   0.167808E+01
   0.111957E+02   0.319121E-03   0.242073E+01
   0.111961E+02   0.319101E-03   0.218726E+01
   0.111964E+02   0.319081E-03   0.351398E+01
   0.111968E+02   0.319061E-03   0.251616E+01
   0.111971E+02   0.319042E-03   0.462002E+01
   0.111975E+02   0.319022E-03   0.471798E+01
   0.111978E+02   0.319002E-03   0.457445E+01
   0.111982E+02   0.318983E-03   0.152690E+01
   0.111985E+02   0.318963E-03   0.520132E+01
   0.111988E+02   0.318943E-03   0.296280E+01
   0.111992E+02   0.318923E-03   0.380202E+01
   0.111995E+02   0.318904E-03   0.604534E+01
   0.111999E+02   0.318884E-03   0.463763E+01
   0.112002E+02   0.318864E-03   0.524103E+01
   0.112006E+02   0.318845E-03   0.620303E+00
   0.112009E+02   0.318825E-03   0.180481E+01
   0.112013E+02   0.318805E-03   0.154840E+01
   0.112016E+02   0.318785E-03   0.545962E+01
   0.112020E+02   0.318766E-03   0.256036E+01
   0.112023E+02   0.318746E-03   0.284239E+01
   0.112027E+02   0.318726E-03   0.204878E+01
   0.112030E+02   0.318707E-03   0.290600E+01
   0.112034E+02   0.318687E-03   0.454750E+01
   0.112037E+02   0.318667E-03   0.317911E+01
   0.112040E+02   0.318647E-03   0.148947E+01
   0.112044E+02   0.318628E-03   0.620853E+01
   0.112047E+02   0.318608E-03   0.405769E+01
   0.112051E+02   0.318588E-03   0.584817E+00
   0.112054E+02   0.318569E-03   0.173462E+00
   0.112058E+02   0.318549E-03   0.127056E+01
   0.112061E+02   0.318529E-03   0.176006E+01
   0.112065E+02   0.318510E-03   0.587366E+01
   0.112068E+02   0.318490E-03   0.534180E+01
   0.112072E+02   0.318470E-03   0.175490E+01
   0.112075E+02   0.318451E-03   0.144550E+01
   0.112079E+02   0.318431E-03   0.160877E+01
   0.112082E+02   0.318411E-03   0.624427E+01
   0.112085E+02   0.318391E-03   0.109654E+01
   0.112089E+02   0.318372E-03   0.341091E+01
   0.112092E+02   0.318352E-03   0.320800E+01
   0.112096E+02   0.318332E-03   0.304947E+01
   0.112099E+02   0.318313E-03   0.303739E+01
   0.112103E+02   0.318293E-03   0.157313E+01
   0.112106E+02   0.318273E-03   0.253420E+01
   0.112110E+02   0.318254E-03   0.456415E+01
   0.112113E+02   0.318234E-03   0.189646E+01
   0.112117E+02   0.318215E-03   0.173942E+01
   0.112120E+02   0.318195E-03   0.505810E+01
   0.112124E+02   0.318175E-03   0.490875E+01
   0.112127E+02   0.318156E-03   0.321580E+01
   0.112130E+02   0.318136E-03   0.588685E+00
   0.112134E+02   0.318116E-03   0.415387E+01
   0.112137E+02   0.318097E-03   0.806088E+00
   0.112141E+02   0.318077E-03   0.420097E+01
   0.112144E+02   0.318057E-03   0.172447E+01
   0.112148E+02   0.318038E-03   0.605457E+01
   0.112151E+02   0.318018E-03   0.135086E+01
   0.112155E+02   0.317998E-03   0.395178E+01
   0.112158E+02   0.317979E-03   0.564456E+01
   0.112162E+02   0.317959E-03   0.133647E+00
   0.112165E+02   0.317939E-03   0.504495E+01
   0.112169E+02   0.317920E-03   0.252167E+01
   0.112172E+02   0.317900E-03   0.465986E+01
   0.112175E+02   0.317881E-03   0.346911E+01
   0.112179E+02   0.317861E-03   0.136348E+01
   0.112182E+02   0.317841E-03   0.128085E+01
   0.112186E+02   0.317822E-03   0.525244E+01
   0.112189E+02   0.317802E-03   0.146873E+01
   0.112193E+02   0.317782E-03   0.402170E+01
   0.112196E+02   0.317763E-03   0.918043E+00
   0.112200E+02   0.317743E-03   0.557721E+01
   0.112203E+02   0.317724E-03   0.364988E+01
   0.112207E+02   0.317704E-03   0.600428E+01
   0.112210E+02   0.317684E-03   0.490599E+01
   0.112214E+02   0.317665E-03   0.201655E+01
   0.112217E+02   0.317645E-03   0.300637E+01
   0.112221E+02   0.317626E-03   0.620798E+00
   0.112224E+02   0.317606E-03   0.103968E+01
   0.112227E+02   0.317586E-03   0.252653E+01
   0.112231E+02   0.317567E-03   0.257131E+01
   0.112234E+02   0.317547E-03   0.326220E+00
   0.112238E+02   0.317528E-03   0.103297E+01
   0.112241E+02   0.317508E-03   0.202366E+01
   0.112245E+02   0.317488E-03   0.563872E+01
   0.112248E+02   0.317469E-03   0.831320E+00
   0.112252E+02   0.317449E-03   0.233618E+01
   0.112255E+02   0.317430E-03   0.159720E+01
   0.112259E+02   0.317410E-03   0.457061E+01
   0.112262E+02   0.317390E-03   0.312397E+01
   0.112266E+02   0.317371E-03   0.557790E+01
   0.112269E+02   0.317351E-03   0.593418E+01
   0.112272E+02   0.317332E-03   0.313935E+01
   0.112276E+02   0.317312E-03   0.424487E+01
   0.112279E+02   0.317293E-03   0.684364E+00
   0.112283E+02   0.317273E-03   0.486106E+01
   0.112286E+02   0.317253E-03   0.459202E+01
   0.112290E+02   0.317234E-03   0.462612E+01
   0.112293E+02   0.317214E-03   0.151903E+01
   0.112297E+02   0.317195E-03   0.139064E+01
   0.112300E+02   0.317175E-03   0.144734E+01
   0.112304E+02   0.317156E-03   0.425025E+01
   0.112307E+02   0.317136E-03   0.162749E+01
   0.112311E+02   0.317117E-03   0.373421E+01
   0.112314E+02   0.317097E-03   0.105301E+01
   0.112317E+02   0.317077E-03   0.846431E+00
   0.112321E+02   0.317058E-03   0.765028E+00
   0.112324E+02   0.317038E-03   0.520806E+01
   0.112328E+02   0.317019E-03   0.523555E+01
   0.112331E+02   0.316999E-03   0.575277E+01
   0.112335E+02   0.316980E-03   0.445631E+01
   0.112338E+02   0.316960E-03   0.332665E+01
   0.112342E+02   0.316941E-03   0.178690E+01
   0.112345E+02   0.316921E-03   0.496973E+01
   0.112349E+02   0.316902E-03   0.123498E+01
   0.112352E+02   0.316882E-03   0.274265E+01
   0.112356E+02   0.316862E-03   0.592604E+01
   0.112359E+02   0.316843E-03   0.526813E+01
   0.112362E+02   0.316823E-03   0.133532E+01
   0.112366E+02   0.316804E-03   0.197672E+01
   0.112369E+02   0.316784E-03   0.575340E+01
   0.112373E+02   0.316765E-03   0.494362E+01
   0.112376E+02   0.316745E-03   0.500421E+01
   0.112380E+02   0.316726E-03   0.249350E+01
   0.112383E+02   0.316706E-03   0.625431E+01
   0.112387E+02   0.316687E-03   0.581157E+01
   0.112390E+02   0.316667E-03   0.537396E+01
   0.112394E+02   0.316648E-03   0.328171E+01
   0.112397E+02   0.316628E-03   0.188156E+01
   0.112401E+02   0.316609E-03   0.469609E+01
   0.112404E+02   0.316589E-03   0.539287E+01
   0.112408E+02   0.316570E-03   0.698757E+00
   0.112411E+02   0.316550E-03   0.417914E+01
   0.112414E+02   0.316531E-03   0.325721E+01
   0.112418E+02   0.316511E-03   0.541147E+01
   0.112421E+02   0.316492E-03   0.240455E+01
   0.112425E+02   0.316472E-03   0.505589E+01
   0.112428E+02   0.316453E-03   0.177151E+01
   0.112432E+02   0.316433E-03   0.508896E+01
   0.112435E+02   0.316414E-03   0.543480E+01
   0.112439E+02   0.316394E-03   0.536017E+01
   0.112442E+02   0.316375E-03   0.116967E+01
   0.112446E+02   0.316355E-03   0.216863E+01
   0.112449E+02   0.316336E-03   0.220729E+01
   0.112453E+02   0.316316E-03   0.493725E+01
   0.112456E+02   0.316297E-03   0.335623E+01
   0.112459E+02   0.316277E-03   0.279051E+01
   0.112463E+02   0.316258E-03   0.371493E+01
   0.112466E+02   0.316238E-03   0.549417E+01
   0.112470E+02   0.316219E-03   0.204037E+01
   0.112473E+02   0.316199E-03   0.591631E+00
   0.112477E+02   0.316180E-03   0.532529E+00
   0.112480E+02   0.316160E-03   0.178770E+01
   0.112484E+02   0.316141E-03   0.320278E+01
   0.112487E+02   0.316122E-03   0.306045E+01
   0.112491E+02   0.316102E-03   0.578049E+01
   0.112494E+02   0.316083E-03   0.465083E+01
   0.112498E+02   0.316063E-03   0.307615E+00
   0.112501E+02   0.316044E-03   0.682260E+00
   0.112504E+02   0.316024E-03   0.446891E+01
   0.112508E+02   0.316005E-03   0.329663E+01
   0.112511E+02   0.315985E-03   0.537520E+00
   0.112515E+02   0.315966E-03   0.103751E+01
   0.112518E+02   0.315946E-03   0.454536E+01
   0.112522E+02   0.315927E-03   0.448467E+01
   0.112525E+02   0.315908E-03   0.449506E+01
   0.112529E+02   0.315888E-03   0.238541E+01
   0.112532E+02   0.315869E-03   0.189431E+01
   0.112536E+02   0.315849E-03   0.813267E+00
   0.112539E+02   0.315830E-03   0.135207E+01
   0.112543E+02   0.315810E-03   0.471759E+01
   0.112546E+02   0.315791E-03   0.201107E+01
   0.112549E+02   0.315771E-03   0.157851E+01
   0.112553E+02   0.315752E-03   0.116053E+01
   0.112556E+02   0.315733E-03   0.139417E+01
   0.112560E+02   0.315713E-03   0.595603E+00
   0.112563E+02   0.315694E-03   0.214826E+01
   0.112567E+02   0.315674E-03   0.322611E+01
   0.112570E+02   0.315655E-03   0.401891E+01
   0.112574E+02   0.315635E-03   0.470483E+01
   0.112577E+02   0.315616E-03   0.334652E+01
   0.112581E+02   0.315597E-03   0.207250E+01
   0.112584E+02   0.315577E-03   0.116833E+01
   0.112588E+02   0.315558E-03   0.583614E+01
   0.112591E+02   0.315538E-03   0.275408E+01
   0.112595E+02   0.315519E-03   0.489362E-01
   0.112598E+02   0.315500E-03   0.354554E-01
   0.112601E+02   0.315480E-03   0.118126E+00
   0.112605E+02   0.315461E-03   0.117496E+01
   0.112608E+02   0.315441E-03   0.561626E+01
   0.112612E+02   0.315422E-03   0.242806E+01
   0.112615E+02   0.315403E-03   0.349324E+01
   0.112619E+02   0.315383E-03   0.104389E+01
   0.112622E+02   0.315364E-03   0.596843E+01
   0.112626E+02   0.315344E-03   0.374049E+01
   0.112629E+02   0.315325E-03   0.552584E+00
   0.112633E+02   0.315306E-03   0.255569E+01
   0.112636E+02   0.315286E-03   0.440015E+01
   0.112640E+02   0.315267E-03   0.586986E+01
   0.112643E+02   0.315247E-03   0.144522E+01
   0.112646E+02   0.315228E-03   0.594835E+01
   0.112650E+02   0.315209E-03   0.514154E+01
   0.112653E+02   0.315189E-03   0.181545E+01
   0.112657E+02   0.315170E-03   0.478838E+01
   0.112660E+02   0.315151E-03   0.307482E+01
   0.112664E+02   0.315131E-03   0.447810E+01
   0.112667E+02   0.315112E-03   0.475427E+01
   0.112671E+02   0.315092E-03   0.615575E+01
   0.112674E+02   0.315073E-03   0.432073E+01
   0.112678E+02   0.315054E-03   0.128332E+01
   0.112681E+02   0.315034E-03   0.386115E+01
   0.112685E+02   0.315015E-03   0.448795E+01
   0.112688E+02   0.314996E-03   0.382070E+01
   0.112691E+02   0.314976E-03   0.321282E+01
   0.112695E+02   0.314957E-03   0.603339E+01
   0.112698E+02   0.314938E-03   0.136269E+01
   0.112702E+02   0.314918E-03   0.195251E+01
   0.112705E+02   0.314899E-03   0.343571E+01
   0.112709E+02   0.314880E-03   0.474807E+01
   0.112712E+02   0.314860E-03   0.101008E+01
   0.112716E+02   0.314841E-03   0.329547E+01
   0.112719E+02   0.314821E-03   0.313510E+00
   0.112723E+02   0.314802E-03   0.306162E+01
   0.112726E+02   0.314783E-03   0.341659E+01
   0.112730E+02   0.314763E-03   0.221084E+01
   0.112733E+02   0.314744E-03   0.258724E+00
   0.112736E+02   0.314725E-03   0.451185E+01
   0.112740E+02   0.314705E-03   0.420130E+01
   0.112743E+02   0.314686E-03   0.477592E+01
   0.112747E+02   0.314667E-03   0.282876E+01
   0.112750E+02   0.314647E-03   0.245358E+00
   0.112754E+02   0.314628E-03   0.412045E+01
   0.112757E+02   0.314609E-03   0.302718E+01
   0.112761E+02   0.314589E-03   0.594931E+01
   0.112764E+02   0.314570E-03   0.262354E+01
   0.112768E+02   0.314551E-03   0.570862E+01
   0.112771E+02   0.314531E-03   0.590471E+01
   0.112775E+02   0.314512E-03   0.374768E+01
   0.112778E+02   0.314493E-03   0.253423E+01
   0.112782E+02   0.314474E-03   0.606695E+01
   0.112785E+02   0.314454E-03   0.447218E+01
   0.112788E+02   0.314435E-03   0.446738E+01
   0.112792E+02   0.314416E-03   0.419259E+01
   0.112795E+02   0.314396E-03   0.249268E+01
   0.112799E+02   0.314377E-03   0.462538E+01
   0.112802E+02   0.314358E-03   0.206415E+01
   0.112806E+02   0.314338E-03   0.480005E+01
