   0.125345E+02   0.254592E-03   0.212994E+01
   0.125349E+02   0.254578E-03   0.181620E+01
   0.125352E+02   0.254564E-03   0.624866E+01
   0.125356E+02   0.254550E-03   0.415595E+01
   0.125359E+02   0.254536E-03   0.241770E+01
   0.125362E+02   0.254522E-03   0.146618E+00
   0.125366E+02   0.254508E-03   0.497157E+01
   0.125369E+02   0.254494E-03   0.594297E+01
   0.125373E+02   0.254480E-03   0.194546E+01
   0.125376E+02   0.254466E-03   0.537877E+00
   0.125380E+02   0.254452E-03   0.654146E-01
   0.125383E+02   0.254438E-03   0.158281E+01
   0.125387E+02   0.254424E-03   0.174955E+01
   0.125390E+02   0.254409E-03   0.148483E+01
   0.125394E+02   0.254395E-03   0.209354E+01
   0.125397E+02   0.254381E-03   0.348628E+01
   0.125401E+02   0.254367E-03   0.597811E+01
   0.125404E+02   0.254353E-03   0.101538E+01
   0.125407E+02   0.254339E-03   0.262458E+01
   0.125411E+02   0.254325E-03   0.435673E+01
   0.125414E+02   0.254311E-03   0.691477E-01
   0.125418E+02   0.254297E-03   0.818244E+00
   0.125421E+02   0.254283E-03   0.308310E+01
   0.125425E+02   0.254269E-03   0.262033E+01
   0.125428E+02   0.254255E-03   0.260553E+01
   0.125432E+02   0.254241E-03   0.461350E+01
   0.125435E+02   0.254227E-03   0.153885E+01
   0.125439E+02   0.254213E-03   0.494729E+00
   0.125442E+02   0.254199E-03   0.451904E+01
   0.125446E+02   0.254185E-03   0.116933E+01
   0.125449E+02   0.254171E-03   0.223310E+01
   0.125452E+02   0.254157E-03   0.361195E+01
   0.125456E+02   0.254143E-03   0.303872E+01
   0.125459E+02   0.254129E-03   0.331044E+01
   0.125463E+02   0.254115E-03   0.857111E+00
   0.125466E+02   0.254101E-03   0.572307E+01
   0.125470E+02   0.254087E-03   0.219332E+01
   0.125473E+02   0.254073E-03   0.110811E+00
   0.125477E+02   0.254059E-03   0.173391E+01
   0.125480E+02   0.254045E-03   0.279962E+01
   0.125484E+02   0.254030E-03   0.462960E+01
   0.125487E+02   0.254016E-03   0.268766E+01
   0.125491E+02   0.254002E-03   0.493648E+01
   0.125494E+02   0.253988E-03   0.735459E+00
   0.125497E+02   0.253974E-03   0.159043E+01
   0.125501E+02   0.253960E-03   0.439118E+01
   0.125504E+02   0.253946E-03   0.588263E+01
   0.125508E+02   0.253932E-03   0.465961E+01
   0.125511E+02   0.253918E-03   0.245432E+01
   0.125515E+02   0.253904E-03   0.483352E+01
   0.125518E+02   0.253890E-03   0.418571E+00
   0.125522E+02   0.253876E-03   0.617687E-01
   0.125525E+02   0.253862E-03   0.748151E+00
   0.125529E+02   0.253848E-03   0.459469E+01
   0.125532E+02   0.253834E-03   0.353578E+01
   0.125536E+02   0.253820E-03   0.557115E+01
   0.125539E+02   0.253806E-03   0.581039E+01
   0.125542E+02   0.253792E-03   0.196229E+01
   0.125546E+02   0.253778E-03   0.521061E+01
   0.125549E+02   0.253764E-03   0.379256E+01
   0.125553E+02   0.253750E-03   0.943052E+00
   0.125556E+02   0.253736E-03   0.605474E+01
   0.125560E+02   0.253722E-03   0.535089E+01
   0.125563E+02   0.253708E-03   0.387171E+01
   0.125567E+02   0.253694E-03   0.546067E+01
   0.125570E+02   0.253680E-03   0.246004E+01
   0.125574E+02   0.253666E-03   0.508697E+01
   0.125577E+02   0.253652E-03   0.220001E+01
   0.125581E+02   0.253638E-03   0.456099E+01
   0.125584E+02   0.253624E-03   0.260401E+01
   0.125588E+02   0.253610E-03   0.336432E+01
   0.125591E+02   0.253596E-03   0.412830E+01
   0.125594E+02   0.253582E-03   0.361065E+01
   0.125598E+02   0.253568E-03   0.288125E+00
   0.125601E+02   0.253554E-03   0.607511E+01
   0.125605E+02   0.253540E-03   0.272027E+01
   0.125608E+02   0.253526E-03   0.141631E+01
   0.125612E+02   0.253513E-03   0.480126E+01
   0.125615E+02   0.253499E-03   0.559623E+01
   0.125619E+02   0.253485E-03   0.409516E+01
   0.125622E+02   0.253471E-03   0.613086E+01
   0.125626E+02   0.253457E-03   0.612668E+00
   0.125629E+02   0.253443E-03   0.271901E+00
   0.125633E+02   0.253429E-03   0.604151E+01
   0.125636E+02   0.253415E-03   0.106025E+01
   0.125639E+02   0.253401E-03   0.465481E+01
   0.125643E+02   0.253387E-03   0.243637E+01
   0.125646E+02   0.253373E-03   0.307785E+00
   0.125650E+02   0.253359E-03   0.393491E+01
   0.125653E+02   0.253345E-03   0.145235E+01
   0.125657E+02   0.253331E-03   0.412258E+01
   0.125660E+02   0.253317E-03   0.620623E+01
   0.125664E+02   0.253303E-03   0.277610E+01
   0.125667E+02   0.253289E-03   0.742412E+00
   0.125671E+02   0.253275E-03   0.419034E+01
   0.125674E+02   0.253261E-03   0.636252E-01
   0.125678E+02   0.253247E-03   0.589467E+01
   0.125681E+02   0.253233E-03   0.270854E+01
   0.125684E+02   0.253219E-03   0.188044E+01
   0.125688E+02   0.253205E-03   0.515289E+01
   0.125691E+02   0.253191E-03   0.598893E+01
   0.125695E+02   0.253177E-03   0.236383E+01
   0.125698E+02   0.253163E-03   0.551044E+01
   0.125702E+02   0.253149E-03   0.555859E+01
   0.125705E+02   0.253135E-03   0.527147E+01
   0.125709E+02   0.253122E-03   0.445787E+01
   0.125712E+02   0.253108E-03   0.946391E-01
   0.125716E+02   0.253094E-03   0.503192E+01
   0.125719E+02   0.253080E-03   0.148017E+01
   0.125723E+02   0.253066E-03   0.781332E+00
   0.125726E+02   0.253052E-03   0.213650E+01
   0.125730E+02   0.253038E-03   0.600495E+01
   0.125733E+02   0.253024E-03   0.506499E+01
   0.125736E+02   0.253010E-03   0.239136E+01
   0.125740E+02   0.252996E-03   0.375049E+01
   0.125743E+02   0.252982E-03   0.242706E+01
   0.125747E+02   0.252968E-03   0.449899E+01
   0.125750E+02   0.252954E-03   0.554151E+01
   0.125754E+02   0.252940E-03   0.218536E+01
   0.125757E+02   0.252926E-03   0.359637E+01
   0.125761E+02   0.252913E-03   0.113063E+01
   0.125764E+02   0.252899E-03   0.848518E-01
   0.125768E+02   0.252885E-03   0.110016E+01
   0.125771E+02   0.252871E-03   0.987974E+00
   0.125775E+02   0.252857E-03   0.433906E+01
   0.125778E+02   0.252843E-03   0.194088E+01
   0.125781E+02   0.252829E-03   0.390869E+01
   0.125785E+02   0.252815E-03   0.276830E+01
   0.125788E+02   0.252801E-03   0.587701E+01
   0.125792E+02   0.252787E-03   0.276121E+01
   0.125795E+02   0.252773E-03   0.120849E+01
   0.125799E+02   0.252759E-03   0.328546E+01
   0.125802E+02   0.252745E-03   0.479621E+01
   0.125806E+02   0.252732E-03   0.453551E+01
   0.125809E+02   0.252718E-03   0.380732E+01
   0.125813E+02   0.252704E-03   0.328602E+01
   0.125816E+02   0.252690E-03   0.344780E+01
   0.125820E+02   0.252676E-03   0.396633E+01
   0.125823E+02   0.252662E-03   0.311104E+01
   0.125826E+02   0.252648E-03   0.104731E+01
   0.125830E+02   0.252634E-03   0.685841E+00
   0.125833E+02   0.252620E-03   0.641633E+00
   0.125837E+02   0.252606E-03   0.230713E+01
   0.125840E+02   0.252592E-03   0.418648E+01
   0.125844E+02   0.252579E-03   0.712921E+00
   0.125847E+02   0.252565E-03   0.762760E+00
   0.125851E+02   0.252551E-03   0.453388E+01
   0.125854E+02   0.252537E-03   0.407027E+01
   0.125858E+02   0.252523E-03   0.587638E+01
   0.125861E+02   0.252509E-03   0.413162E+01
   0.125865E+02   0.252495E-03   0.563815E+00
   0.125868E+02   0.252481E-03   0.270035E+00
   0.125871E+02   0.252467E-03   0.350483E+01
   0.125875E+02   0.252454E-03   0.795676E+00
   0.125878E+02   0.252440E-03   0.603634E+00
   0.125882E+02   0.252426E-03   0.617509E+01
   0.125885E+02   0.252412E-03   0.264165E+01
   0.125889E+02   0.252398E-03   0.616260E+00
   0.125892E+02   0.252384E-03   0.738675E+00
   0.125896E+02   0.252370E-03   0.163270E+01
   0.125899E+02   0.252356E-03   0.175359E+01
   0.125903E+02   0.252342E-03   0.888236E+00
   0.125906E+02   0.252329E-03   0.484694E+01
   0.125910E+02   0.252315E-03   0.628713E+00
   0.125913E+02   0.252301E-03   0.265480E+00
   0.125917E+02   0.252287E-03   0.302200E+01
   0.125920E+02   0.252273E-03   0.512514E+01
   0.125923E+02   0.252259E-03   0.869143E-01
   0.125927E+02   0.252245E-03   0.234781E+01
   0.125930E+02   0.252231E-03   0.614517E+01
   0.125934E+02   0.252218E-03   0.168598E+01
   0.125937E+02   0.252204E-03   0.562343E+00
   0.125941E+02   0.252190E-03   0.619435E+01
   0.125944E+02   0.252176E-03   0.337027E+01
   0.125948E+02   0.252162E-03   0.231860E+01
   0.125951E+02   0.252148E-03   0.400156E+01
   0.125955E+02   0.252134E-03   0.501186E+01
   0.125958E+02   0.252120E-03   0.433860E+01
   0.125962E+02   0.252107E-03   0.196318E+01
   0.125965E+02   0.252093E-03   0.330810E+01
   0.125968E+02   0.252079E-03   0.427205E+01
   0.125972E+02   0.252065E-03   0.429117E+01
   0.125975E+02   0.252051E-03   0.602780E+01
   0.125979E+02   0.252037E-03   0.385263E+01
   0.125982E+02   0.252023E-03   0.252769E+01
   0.125986E+02   0.252010E-03   0.608814E+01
   0.125989E+02   0.251996E-03   0.110266E+01
   0.125993E+02   0.251982E-03   0.281023E+01
   0.125996E+02   0.251968E-03   0.444629E+01
   0.126000E+02   0.251954E-03   0.493910E+01
   0.126003E+02   0.251940E-03   0.309846E+01
   0.126007E+02   0.251926E-03   0.337240E+01
   0.126010E+02   0.251913E-03   0.517757E-02
   0.126013E+02   0.251899E-03   0.545262E+01
   0.126017E+02   0.251885E-03   0.268466E+01
   0.126020E+02   0.251871E-03   0.855825E+00
   0.126024E+02   0.251857E-03   0.592104E+00
   0.126027E+02   0.251843E-03   0.563362E+01
   0.126031E+02   0.251830E-03   0.570935E+01
   0.126034E+02   0.251816E-03   0.333664E+01
   0.126038E+02   0.251802E-03   0.418072E+01
   0.126041E+02   0.251788E-03   0.747405E+00
   0.126045E+02   0.251774E-03   0.484560E+01
   0.126048E+02   0.251760E-03   0.239401E+01
   0.126052E+02   0.251747E-03   0.323849E+01
   0.126055E+02   0.251733E-03   0.389701E+01
   0.126058E+02   0.251719E-03   0.433429E+01
   0.126062E+02   0.251705E-03   0.305714E+01
   0.126065E+02   0.251691E-03   0.216311E+01
   0.126069E+02   0.251677E-03   0.225322E+01
   0.126072E+02   0.251664E-03   0.927198E+00
   0.126076E+02   0.251650E-03   0.596300E+01
   0.126079E+02   0.251636E-03   0.428398E+01
   0.126083E+02   0.251622E-03   0.287701E+00
   0.126086E+02   0.251608E-03   0.363792E+01
   0.126090E+02   0.251595E-03   0.591232E+01
   0.126093E+02   0.251581E-03   0.419189E+01
   0.126097E+02   0.251567E-03   0.549588E+01
   0.126100E+02   0.251553E-03   0.632695E+00
   0.126104E+02   0.251539E-03   0.326575E+01
   0.126107E+02   0.251525E-03   0.276657E+01
   0.126110E+02   0.251512E-03   0.518215E+01
   0.126114E+02   0.251498E-03   0.574076E+01
   0.126117E+02   0.251484E-03   0.107047E+01
   0.126121E+02   0.251470E-03   0.579451E+01
   0.126124E+02   0.251456E-03   0.314231E+01
   0.126128E+02   0.251443E-03   0.559553E+01
   0.126131E+02   0.251429E-03   0.102266E+01
   0.126135E+02   0.251415E-03   0.958682E+00
   0.126138E+02   0.251401E-03   0.297557E+01
   0.126142E+02   0.251387E-03   0.295972E+00
   0.126145E+02   0.251374E-03   0.420962E+01
   0.126149E+02   0.251360E-03   0.269470E+01
   0.126152E+02   0.251346E-03   0.974914E+00
   0.126155E+02   0.251332E-03   0.558526E+01
   0.126159E+02   0.251318E-03   0.703827E+00
   0.126162E+02   0.251305E-03   0.576091E+00
   0.126166E+02   0.251291E-03   0.736365E+00
   0.126169E+02   0.251277E-03   0.587724E+01
   0.126173E+02   0.251263E-03   0.143700E+01
   0.126176E+02   0.251249E-03   0.515968E+01
   0.126180E+02   0.251236E-03   0.313868E+00
   0.126183E+02   0.251222E-03   0.512595E+01
   0.126187E+02   0.251208E-03   0.235442E+01
   0.126190E+02   0.251194E-03   0.166037E+01
   0.126194E+02   0.251180E-03   0.558227E+00
   0.126197E+02   0.251167E-03   0.509384E+01
   0.126200E+02   0.251153E-03   0.554208E+01
   0.126204E+02   0.251139E-03   0.380984E+01
   0.126207E+02   0.251125E-03   0.563305E+01
   0.126211E+02   0.251112E-03   0.296213E+01
   0.126214E+02   0.251098E-03   0.347025E+01
   0.126218E+02   0.251084E-03   0.513996E+01
   0.126221E+02   0.251070E-03   0.172143E+01
   0.126225E+02   0.251056E-03   0.315295E+01
   0.126228E+02   0.251043E-03   0.193352E+01
   0.126232E+02   0.251029E-03   0.281661E+00
   0.126235E+02   0.251015E-03   0.453369E+01
   0.126239E+02   0.251001E-03   0.523524E+00
   0.126242E+02   0.250988E-03   0.372619E+01
   0.126245E+02   0.250974E-03   0.592478E+00
   0.126249E+02   0.250960E-03   0.824739E+00
   0.126252E+02   0.250946E-03   0.168181E+01
   0.126256E+02   0.250932E-03   0.481141E+01
   0.126259E+02   0.250919E-03   0.251355E+01
   0.126263E+02   0.250905E-03   0.196203E+01
   0.126266E+02   0.250891E-03   0.455129E+01
   0.126270E+02   0.250877E-03   0.310317E+01
   0.126273E+02   0.250864E-03   0.929955E+00
   0.126277E+02   0.250850E-03   0.109741E+01
   0.126280E+02   0.250836E-03   0.485300E+01
   0.126284E+02   0.250822E-03   0.307996E+01
   0.126287E+02   0.250809E-03   0.122512E+01
   0.126290E+02   0.250795E-03   0.233864E+01
   0.126294E+02   0.250781E-03   0.198444E+01
   0.126297E+02   0.250767E-03   0.535846E+01
   0.126301E+02   0.250754E-03   0.196265E+01
   0.126304E+02   0.250740E-03   0.619589E+01
   0.126308E+02   0.250726E-03   0.465494E+01
   0.126311E+02   0.250712E-03   0.349207E+01
   0.126315E+02   0.250699E-03   0.155825E+01
   0.126318E+02   0.250685E-03   0.483173E+01
   0.126322E+02   0.250671E-03   0.463658E+01
   0.126325E+02   0.250657E-03   0.434033E+01
   0.126329E+02   0.250644E-03   0.362575E+01
   0.126332E+02   0.250630E-03   0.514533E+01
   0.126336E+02   0.250616E-03   0.125651E+01
   0.126339E+02   0.250602E-03   0.263637E+01
   0.126342E+02   0.250589E-03   0.589352E+01
   0.126346E+02   0.250575E-03   0.256158E+01
   0.126349E+02   0.250561E-03   0.222251E+01
   0.126353E+02   0.250547E-03   0.132962E+00
   0.126356E+02   0.250534E-03   0.524363E+01
   0.126360E+02   0.250520E-03   0.396615E+01
   0.126363E+02   0.250506E-03   0.457424E+01
   0.126367E+02   0.250493E-03   0.931238E+00
   0.126370E+02   0.250479E-03   0.609467E+01
   0.126374E+02   0.250465E-03   0.175731E+01
   0.126377E+02   0.250451E-03   0.606761E+01
   0.126381E+02   0.250438E-03   0.962392E+00
   0.126384E+02   0.250424E-03   0.186465E+01
   0.126387E+02   0.250410E-03   0.358207E+01
   0.126391E+02   0.250396E-03   0.391320E+01
   0.126394E+02   0.250383E-03   0.298993E+01
   0.126398E+02   0.250369E-03   0.625607E+01
   0.126401E+02   0.250355E-03   0.172806E+01
   0.126405E+02   0.250342E-03   0.420053E+01
   0.126408E+02   0.250328E-03   0.219186E+01
   0.126412E+02   0.250314E-03   0.348313E+01
   0.126415E+02   0.250300E-03   0.139974E+01
   0.126419E+02   0.250287E-03   0.612607E+01
   0.126422E+02   0.250273E-03   0.431634E+01
   0.126426E+02   0.250259E-03   0.971934E+00
   0.126429E+02   0.250246E-03   0.533967E+00
   0.126432E+02   0.250232E-03   0.409889E+01
   0.126436E+02   0.250218E-03   0.167762E+01
   0.126439E+02   0.250205E-03   0.365350E+01
   0.126443E+02   0.250191E-03   0.239941E+01
   0.126446E+02   0.250177E-03   0.138314E+01
   0.126450E+02   0.250163E-03   0.561703E+01
   0.126453E+02   0.250150E-03   0.269794E+01
   0.126457E+02   0.250136E-03   0.436276E+01
   0.126460E+02   0.250122E-03   0.995308E+00
   0.126464E+02   0.250109E-03   0.174055E+01
   0.126467E+02   0.250095E-03   0.231909E+01
   0.126471E+02   0.250081E-03   0.453444E+01
   0.126474E+02   0.250067E-03   0.617382E+01
   0.126477E+02   0.250054E-03   0.531473E+01
   0.126481E+02   0.250040E-03   0.758267E+00
   0.126484E+02   0.250026E-03   0.254791E+01
   0.126488E+02   0.250013E-03   0.219710E+00
   0.126491E+02   0.249999E-03   0.205482E+01
   0.126495E+02   0.249985E-03   0.158642E+01
   0.126498E+02   0.249972E-03   0.190296E+01
   0.126502E+02   0.249958E-03   0.213253E+01
   0.126505E+02   0.249944E-03   0.434471E+01
   0.126509E+02   0.249931E-03   0.425339E+01
   0.126512E+02   0.249917E-03   0.601773E+01
   0.126516E+02   0.249903E-03   0.396293E+01
   0.126519E+02   0.249890E-03   0.789447E+00
   0.126523E+02   0.249876E-03   0.615693E+01
   0.126526E+02   0.249862E-03   0.486206E+01
   0.126529E+02   0.249849E-03   0.324834E+01
   0.126533E+02   0.249835E-03   0.540907E+01
   0.126536E+02   0.249821E-03   0.780240E+00
   0.126540E+02   0.249808E-03   0.607887E+01
   0.126543E+02   0.249794E-03   0.124245E+01
   0.126547E+02   0.249780E-03   0.341174E+00
   0.126550E+02   0.249766E-03   0.577640E+01
   0.126554E+02   0.249753E-03   0.468187E+01
   0.126557E+02   0.249739E-03   0.347244E+01
   0.126561E+02   0.249726E-03   0.417004E+01
   0.126564E+02   0.249712E-03   0.352993E+01
   0.126568E+02   0.249698E-03   0.419794E+01
   0.126571E+02   0.249684E-03   0.563421E+01
   0.126574E+02   0.249671E-03   0.393845E+01
   0.126578E+02   0.249657E-03   0.454762E+01
   0.126581E+02   0.249644E-03   0.314846E+01
   0.126585E+02   0.249630E-03   0.252238E+00
   0.126588E+02   0.249616E-03   0.292027E+01
   0.126592E+02   0.249603E-03   0.239920E+01
   0.126595E+02   0.249589E-03   0.498945E+01
   0.126599E+02   0.249575E-03   0.186365E-01
   0.126602E+02   0.249562E-03   0.298860E+01
   0.126606E+02   0.249548E-03   0.553370E+01
   0.126609E+02   0.249534E-03   0.149281E+01
   0.126613E+02   0.249521E-03   0.488127E+01
   0.126616E+02   0.249507E-03   0.559846E+01
   0.126619E+02   0.249493E-03   0.976467E+00
   0.126623E+02   0.249480E-03   0.345319E+01
   0.126626E+02   0.249466E-03   0.204445E+01
   0.126630E+02   0.249452E-03   0.538804E+01
   0.126633E+02   0.249439E-03   0.242531E+01
   0.126637E+02   0.249425E-03   0.892496E+00
   0.126640E+02   0.249411E-03   0.374302E+01
   0.126644E+02   0.249398E-03   0.102497E+01
   0.126647E+02   0.249384E-03   0.471911E+01
   0.126651E+02   0.249371E-03   0.143553E+01
   0.126654E+02   0.249357E-03   0.142422E+01
   0.126658E+02   0.249343E-03   0.263242E+00
   0.126661E+02   0.249330E-03   0.573018E+01
   0.126664E+02   0.249316E-03   0.174120E+01
   0.126668E+02   0.249302E-03   0.422028E+01
   0.126671E+02   0.249289E-03   0.563908E+01
   0.126675E+02   0.249275E-03   0.242405E+01
   0.126678E+02   0.249261E-03   0.342105E+00
   0.126682E+02   0.249248E-03   0.356171E+01
   0.126685E+02   0.249234E-03   0.573010E+01
   0.126689E+02   0.249221E-03   0.587362E+01
   0.126692E+02   0.249207E-03   0.150987E+01
   0.126696E+02   0.249193E-03   0.389804E+01
   0.126699E+02   0.249180E-03   0.455842E+01
   0.126703E+02   0.249166E-03   0.456632E+01
   0.126706E+02   0.249153E-03   0.303395E+01
   0.126710E+02   0.249139E-03   0.461180E+01
   0.126713E+02   0.249125E-03   0.263816E+01
   0.126716E+02   0.249112E-03   0.514728E+01
   0.126720E+02   0.249098E-03   0.520989E+01
   0.126723E+02   0.249084E-03   0.378517E+01
   0.126727E+02   0.249071E-03   0.379307E+01
   0.126730E+02   0.249057E-03   0.593945E+01
   0.126734E+02   0.249044E-03   0.581480E+01
   0.126737E+02   0.249030E-03   0.983056E+00
   0.126741E+02   0.249016E-03   0.180731E+01
   0.126744E+02   0.249003E-03   0.372968E+01
   0.126748E+02   0.248989E-03   0.554998E+01
   0.126751E+02   0.248976E-03   0.561504E+01
   0.126755E+02   0.248962E-03   0.135247E+01
   0.126758E+02   0.248948E-03   0.293157E+01
   0.126761E+02   0.248935E-03   0.329068E+01
   0.126765E+02   0.248921E-03   0.347644E+01
   0.126768E+02   0.248908E-03   0.164168E+01
   0.126772E+02   0.248894E-03   0.377885E+01
   0.126775E+02   0.248880E-03   0.387894E+01
   0.126779E+02   0.248867E-03   0.113248E+01
   0.126782E+02   0.248853E-03   0.394777E+01
   0.126786E+02   0.248840E-03   0.239902E+01
   0.126789E+02   0.248826E-03   0.310880E+01
   0.126793E+02   0.248812E-03   0.222883E+01
   0.126796E+02   0.248799E-03   0.699908E-01
   0.126800E+02   0.248785E-03   0.511914E+01
   0.126803E+02   0.248772E-03   0.235503E+01
   0.126806E+02   0.248758E-03   0.261345E+01
   0.126810E+02   0.248744E-03   0.460691E+01
   0.126813E+02   0.248731E-03   0.404582E+01
   0.126817E+02   0.248717E-03   0.578289E+01
   0.126820E+02   0.248704E-03   0.966041E+00
   0.126824E+02   0.248690E-03   0.317363E+01
   0.126827E+02   0.248677E-03   0.428479E+01
   0.126831E+02   0.248663E-03   0.345933E+01
   0.126834E+02   0.248649E-03   0.980676E+00
   0.126838E+02   0.248636E-03   0.934634E+00
   0.126841E+02   0.248622E-03   0.315154E+01
   0.126845E+02   0.248609E-03   0.541980E+01
   0.126848E+02   0.248595E-03   0.303775E-01
   0.126851E+02   0.248582E-03   0.333796E+01
   0.126855E+02   0.248568E-03   0.509832E+01
   0.126858E+02   0.248554E-03   0.456933E+01
   0.126862E+02   0.248541E-03   0.211687E-02
   0.126865E+02   0.248527E-03   0.289774E+01
   0.126869E+02   0.248514E-03   0.294838E-01
   0.126872E+02   0.248500E-03   0.227364E+01
   0.126876E+02   0.248487E-03   0.518974E+01
   0.126879E+02   0.248473E-03   0.322645E+01
   0.126883E+02   0.248459E-03   0.565856E+01
   0.126886E+02   0.248446E-03   0.346437E+01
   0.126890E+02   0.248432E-03   0.169475E+01
   0.126893E+02   0.248419E-03   0.442099E+01
   0.126897E+02   0.248405E-03   0.461170E+01
   0.126900E+02   0.248392E-03   0.553631E+01
   0.126903E+02   0.248378E-03   0.427792E+01
   0.126907E+02   0.248364E-03   0.241687E+01
   0.126910E+02   0.248351E-03   0.129140E+01
   0.126914E+02   0.248337E-03   0.115566E+01
   0.126917E+02   0.248324E-03   0.750577E+00
   0.126921E+02   0.248310E-03   0.380155E+01
   0.126924E+02   0.248297E-03   0.263406E+01
   0.126928E+02   0.248283E-03   0.157771E+01
   0.126931E+02   0.248270E-03   0.233504E+01
   0.126935E+02   0.248256E-03   0.512576E+01
   0.126938E+02   0.248242E-03   0.494290E+01
   0.126942E+02   0.248229E-03   0.498075E+01
   0.126945E+02   0.248215E-03   0.607323E+01
   0.126948E+02   0.248202E-03   0.540256E+00
   0.126952E+02   0.248188E-03   0.500003E+01
   0.126955E+02   0.248175E-03   0.754675E+00
   0.126959E+02   0.248161E-03   0.342551E+00
   0.126962E+02   0.248148E-03   0.373686E+01
   0.126966E+02   0.248134E-03   0.110194E+01
   0.126969E+02   0.248121E-03   0.575768E+01
   0.126973E+02   0.248107E-03   0.287572E+01
   0.126976E+02   0.248094E-03   0.543440E+01
   0.126980E+02   0.248080E-03   0.521132E+01
   0.126983E+02   0.248067E-03   0.188922E+01
   0.126987E+02   0.248053E-03   0.198026E+01
   0.126990E+02   0.248040E-03   0.164130E+01
   0.126993E+02   0.248026E-03   0.984334E-01
   0.126997E+02   0.248012E-03   0.357069E+01
   0.127000E+02   0.247999E-03   0.215733E+01
   0.127004E+02   0.247985E-03   0.371026E+01
   0.127007E+02   0.247972E-03   0.363707E+01
   0.127011E+02   0.247958E-03   0.383265E+01
   0.127014E+02   0.247945E-03   0.590808E+01
   0.127018E+02   0.247931E-03   0.184088E+00
   0.127021E+02   0.247918E-03   0.262398E+01
   0.127025E+02   0.247904E-03   0.117578E+00
   0.127028E+02   0.247891E-03   0.482949E+01
   0.127032E+02   0.247877E-03   0.150542E+01
   0.127035E+02   0.247864E-03   0.477038E+01
   0.127038E+02   0.247850E-03   0.174702E+01
   0.127042E+02   0.247837E-03   0.557951E+00
   0.127045E+02   0.247823E-03   0.476836E+01
   0.127049E+02   0.247810E-03   0.114050E+01
   0.127052E+02   0.247796E-03   0.498447E+01
   0.127056E+02   0.247783E-03   0.261960E+00
   0.127059E+02   0.247769E-03   0.724649E+00
   0.127063E+02   0.247756E-03   0.890614E+00
   0.127066E+02   0.247742E-03   0.117424E+01
   0.127070E+02   0.247729E-03   0.182193E+01
   0.127073E+02   0.247715E-03   0.478972E+01
   0.127077E+02   0.247702E-03   0.200726E+00
   0.127080E+02   0.247688E-03   0.165154E+01
   0.127084E+02   0.247675E-03   0.503582E+01
   0.127087E+02   0.247661E-03   0.290703E+01
   0.127090E+02   0.247648E-03   0.155255E+01
   0.127094E+02   0.247634E-03   0.621141E+01
   0.127097E+02   0.247621E-03   0.564537E+01
   0.127101E+02   0.247607E-03   0.597632E+01
   0.127104E+02   0.247594E-03   0.170418E+01
   0.127108E+02   0.247580E-03   0.510601E+01
   0.127111E+02   0.247567E-03   0.404048E+01
   0.127115E+02   0.247553E-03   0.106550E+01
   0.127118E+02   0.247540E-03   0.347679E+01
   0.127122E+02   0.247526E-03   0.333953E+01
   0.127125E+02   0.247513E-03   0.209561E+00
   0.127129E+02   0.247499E-03   0.710604E+00
   0.127132E+02   0.247486E-03   0.353568E+01
   0.127135E+02   0.247472E-03   0.583570E+01
   0.127139E+02   0.247459E-03   0.618315E+01
   0.127142E+02   0.247445E-03   0.279449E+01
   0.127146E+02   0.247432E-03   0.391554E+01
   0.127149E+02   0.247418E-03   0.281698E+01
   0.127153E+02   0.247405E-03   0.621429E+01
   0.127156E+02   0.247391E-03   0.256951E+01
   0.127160E+02   0.247378E-03   0.395583E+01
   0.127163E+02   0.247364E-03   0.505980E+01
   0.127167E+02   0.247351E-03   0.585828E+01
   0.127170E+02   0.247338E-03   0.427003E+01
   0.127174E+02   0.247324E-03   0.443393E+01
   0.127177E+02   0.247311E-03   0.218244E+01
   0.127180E+02   0.247297E-03   0.333070E+01
   0.127184E+02   0.247284E-03   0.505648E+01
   0.127187E+02   0.247270E-03   0.107794E+00
   0.127191E+02   0.247257E-03   0.487074E+01
   0.127194E+02   0.247243E-03   0.183977E+01
   0.127198E+02   0.247230E-03   0.246369E+01
   0.127201E+02   0.247216E-03   0.496856E+01
   0.127205E+02   0.247203E-03   0.127719E+01
   0.127208E+02   0.247189E-03   0.270084E+01
   0.127212E+02   0.247176E-03   0.396584E+01
   0.127215E+02   0.247163E-03   0.519934E+01
   0.127219E+02   0.247149E-03   0.621175E+01
   0.127222E+02   0.247136E-03   0.262186E+00
   0.127225E+02   0.247122E-03   0.469293E+01
   0.127229E+02   0.247109E-03   0.218814E+01
   0.127232E+02   0.247095E-03   0.218830E+01
   0.127236E+02   0.247082E-03   0.181483E+01
   0.127239E+02   0.247068E-03   0.256695E+01
   0.127243E+02   0.247055E-03   0.724598E+00
   0.127246E+02   0.247041E-03   0.537974E+01
   0.127250E+02   0.247028E-03   0.604613E+01
   0.127253E+02   0.247015E-03   0.235483E+01
   0.127257E+02   0.247001E-03   0.404389E+01
   0.127260E+02   0.246988E-03   0.143545E+01
   0.127264E+02   0.246974E-03   0.526964E+01
   0.127267E+02   0.246961E-03   0.182064E+00
   0.127271E+02   0.246947E-03   0.101433E+00
   0.127274E+02   0.246934E-03   0.187857E+01
   0.127277E+02   0.246920E-03   0.298026E+01
   0.127281E+02   0.246907E-03   0.525786E+01
