   0.720779E+01   0.769937E-03   0.139370E+00
   0.720814E+01   0.769863E-03   0.304837E+01
   0.720849E+01   0.769789E-03   0.319922E+01
   0.720883E+01   0.769715E-03   0.175536E+01
   0.720918E+01   0.769641E-03   0.198816E+01
   0.720953E+01   0.769567E-03   0.451223E+01
   0.720987E+01   0.769493E-03   0.286916E+01
   0.721022E+01   0.769419E-03   0.444057E+01
   0.721056E+01   0.769346E-03   0.206766E+01
   0.721091E+01   0.769272E-03   0.877612E+00
   0.721126E+01   0.769198E-03   0.650699E+00
   0.721160E+01   0.769124E-03   0.183963E+01
   0.721195E+01   0.769050E-03   0.492215E+01
   0.721230E+01   0.768976E-03   0.491628E+01
   0.721264E+01   0.768902E-03   0.400488E+01
   0.721299E+01   0.768829E-03   0.510153E+01
   0.721334E+01   0.768755E-03   0.594479E+01
   0.721368E+01   0.768681E-03   0.302847E+01
   0.721403E+01   0.768607E-03   0.530414E+01
   0.721437E+01   0.768533E-03   0.583885E+01
   0.721472E+01   0.768460E-03   0.606629E+01
   0.721507E+01   0.768386E-03   0.601516E+00
   0.721541E+01   0.768312E-03   0.115019E+01
   0.721576E+01   0.768238E-03   0.117349E+01
   0.721610E+01   0.768165E-03   0.131627E+01
   0.721645E+01   0.768091E-03   0.477375E+01
   0.721680E+01   0.768017E-03   0.671621E+00
   0.721714E+01   0.767943E-03   0.207822E+01
   0.721749E+01   0.767870E-03   0.182479E+00
   0.721784E+01   0.767796E-03   0.296424E+01
   0.721818E+01   0.767722E-03   0.520018E+01
   0.721853E+01   0.767649E-03   0.437884E+01
   0.721888E+01   0.767575E-03   0.821247E-01
   0.721922E+01   0.767502E-03   0.627016E+01
   0.721957E+01   0.767428E-03   0.401891E+01
   0.721991E+01   0.767354E-03   0.586026E+01
   0.722026E+01   0.767281E-03   0.258856E+01
   0.722061E+01   0.767207E-03   0.311270E+01
   0.722095E+01   0.767133E-03   0.437024E+00
   0.722130E+01   0.767060E-03   0.539583E+00
   0.722165E+01   0.766986E-03   0.129117E+01
   0.722199E+01   0.766913E-03   0.503167E+01
   0.722234E+01   0.766839E-03   0.492255E+01
   0.722268E+01   0.766766E-03   0.210501E+01
   0.722303E+01   0.766692E-03   0.919297E-01
   0.722338E+01   0.766619E-03   0.407086E+01
   0.722372E+01   0.766545E-03   0.522788E+01
   0.722407E+01   0.766472E-03   0.153061E+00
   0.722442E+01   0.766398E-03   0.295171E+01
   0.722476E+01   0.766325E-03   0.298461E+01
   0.722511E+01   0.766251E-03   0.149372E+01
   0.722545E+01   0.766178E-03   0.263097E+01
   0.722580E+01   0.766104E-03   0.254770E+01
   0.722615E+01   0.766031E-03   0.272236E+01
   0.722649E+01   0.765957E-03   0.563446E+00
   0.722684E+01   0.765884E-03   0.557455E+01
   0.722719E+01   0.765811E-03   0.429616E+01
   0.722753E+01   0.765737E-03   0.255596E+01
   0.722788E+01   0.765664E-03   0.276794E+01
   0.722823E+01   0.765591E-03   0.163390E+00
   0.722857E+01   0.765517E-03   0.367632E+01
   0.722892E+01   0.765444E-03   0.324314E+01
   0.722926E+01   0.765371E-03   0.385295E+01
   0.722961E+01   0.765297E-03   0.249110E+01
   0.722996E+01   0.765224E-03   0.105038E+01
   0.723030E+01   0.765151E-03   0.452293E+01
   0.723065E+01   0.765077E-03   0.336106E+01
   0.723100E+01   0.765004E-03   0.605326E+01
   0.723134E+01   0.764931E-03   0.199173E+01
   0.723169E+01   0.764857E-03   0.414529E+01
   0.723203E+01   0.764784E-03   0.415346E+01
   0.723238E+01   0.764711E-03   0.250886E+01
   0.723273E+01   0.764638E-03   0.178960E+01
   0.723307E+01   0.764565E-03   0.968023E+00
   0.723342E+01   0.764491E-03   0.173216E+01
   0.723377E+01   0.764418E-03   0.466714E+01
   0.723411E+01   0.764345E-03   0.354747E+01
   0.723446E+01   0.764272E-03   0.620759E+01
   0.723481E+01   0.764199E-03   0.325325E+01
   0.723515E+01   0.764126E-03   0.326332E+01
   0.723550E+01   0.764052E-03   0.502262E+01
   0.723584E+01   0.763979E-03   0.576111E+01
   0.723619E+01   0.763906E-03   0.510767E+01
   0.723654E+01   0.763833E-03   0.802676E+00
   0.723688E+01   0.763760E-03   0.148408E+01
   0.723723E+01   0.763687E-03   0.128250E+01
   0.723758E+01   0.763614E-03   0.371946E+01
   0.723792E+01   0.763541E-03   0.627548E+01
   0.723827E+01   0.763468E-03   0.203954E+01
   0.723861E+01   0.763395E-03   0.311501E+01
   0.723896E+01   0.763322E-03   0.476287E+01
   0.723931E+01   0.763248E-03   0.175235E+01
   0.723965E+01   0.763176E-03   0.497035E+01
   0.724000E+01   0.763103E-03   0.260460E+01
   0.724035E+01   0.763030E-03   0.700388E+00
   0.724069E+01   0.762957E-03   0.616717E+01
   0.724104E+01   0.762884E-03   0.320480E+01
   0.724138E+01   0.762811E-03   0.351635E+01
   0.724173E+01   0.762738E-03   0.302351E+01
   0.724208E+01   0.762665E-03   0.622847E+01
   0.724242E+01   0.762592E-03   0.397585E+01
   0.724277E+01   0.762519E-03   0.250588E+01
   0.724312E+01   0.762446E-03   0.554692E+01
   0.724346E+01   0.762373E-03   0.322513E+01
   0.724381E+01   0.762300E-03   0.351164E+01
   0.724416E+01   0.762227E-03   0.448639E+01
   0.724450E+01   0.762154E-03   0.410840E+01
   0.724485E+01   0.762082E-03   0.127075E+01
   0.724519E+01   0.762009E-03   0.396577E+01
   0.724554E+01   0.761936E-03   0.995510E+00
   0.724589E+01   0.761863E-03   0.271617E+01
   0.724623E+01   0.761790E-03   0.340998E+01
   0.724658E+01   0.761717E-03   0.292399E+01
   0.724692E+01   0.761645E-03   0.224949E+01
   0.724727E+01   0.761572E-03   0.420678E+01
   0.724762E+01   0.761499E-03   0.264248E+01
   0.724796E+01   0.761426E-03   0.560388E+01
   0.724831E+01   0.761354E-03   0.304050E+01
   0.724866E+01   0.761281E-03   0.342594E+01
   0.724900E+01   0.761208E-03   0.885780E+00
   0.724935E+01   0.761135E-03   0.134792E+01
   0.724970E+01   0.761063E-03   0.628020E+01
   0.725004E+01   0.760990E-03   0.111459E+01
   0.725039E+01   0.760917E-03   0.555237E+01
   0.725073E+01   0.760845E-03   0.360557E+01
   0.725108E+01   0.760772E-03   0.425547E+01
   0.725143E+01   0.760699E-03   0.150538E+01
   0.725177E+01   0.760627E-03   0.383433E+01
   0.725212E+01   0.760554E-03   0.167790E+01
   0.725247E+01   0.760481E-03   0.531579E+01
   0.725281E+01   0.760409E-03   0.272538E+01
   0.725316E+01   0.760336E-03   0.481116E+01
   0.725351E+01   0.760263E-03   0.719337E+00
   0.725385E+01   0.760191E-03   0.262594E+01
   0.725420E+01   0.760118E-03   0.371019E+01
   0.725454E+01   0.760046E-03   0.486230E+01
   0.725489E+01   0.759973E-03   0.714532E+00
   0.725524E+01   0.759901E-03   0.386530E+01
   0.725558E+01   0.759828E-03   0.383629E+01
   0.725593E+01   0.759756E-03   0.353141E+01
   0.725628E+01   0.759683E-03   0.404386E+01
   0.725662E+01   0.759611E-03   0.191645E+01
   0.725697E+01   0.759538E-03   0.341073E+01
   0.725731E+01   0.759466E-03   0.112097E+00
   0.725766E+01   0.759393E-03   0.288328E+01
   0.725801E+01   0.759321E-03   0.431203E+01
   0.725835E+01   0.759248E-03   0.609854E+01
   0.725870E+01   0.759176E-03   0.495104E+01
   0.725905E+01   0.759103E-03   0.202959E+01
   0.725939E+01   0.759031E-03   0.414882E+01
   0.725974E+01   0.758959E-03   0.456332E+01
   0.726009E+01   0.758886E-03   0.247098E+01
   0.726043E+01   0.758814E-03   0.384565E+01
   0.726078E+01   0.758741E-03   0.386967E+01
   0.726112E+01   0.758669E-03   0.272066E+01
   0.726147E+01   0.758597E-03   0.418840E+01
   0.726182E+01   0.758524E-03   0.213093E+01
   0.726216E+01   0.758452E-03   0.472670E+01
   0.726251E+01   0.758380E-03   0.423937E+01
   0.726286E+01   0.758307E-03   0.554721E+01
   0.726320E+01   0.758235E-03   0.275410E+01
   0.726355E+01   0.758163E-03   0.276149E+01
   0.726389E+01   0.758090E-03   0.582876E+01
   0.726424E+01   0.758018E-03   0.837593E+00
   0.726459E+01   0.757946E-03   0.376406E+01
   0.726493E+01   0.757874E-03   0.458048E+01
   0.726528E+01   0.757801E-03   0.132370E+01
   0.726563E+01   0.757729E-03   0.454169E+01
   0.726597E+01   0.757657E-03   0.183026E+01
   0.726632E+01   0.757585E-03   0.187467E+00
   0.726666E+01   0.757513E-03   0.584074E+01
   0.726701E+01   0.757440E-03   0.612849E+01
   0.726736E+01   0.757368E-03   0.418114E+01
   0.726770E+01   0.757296E-03   0.220475E+01
   0.726805E+01   0.757224E-03   0.589364E+01
   0.726840E+01   0.757152E-03   0.447680E+01
   0.726874E+01   0.757079E-03   0.359523E+01
   0.726909E+01   0.757007E-03   0.395761E+01
   0.726943E+01   0.756935E-03   0.265223E+01
   0.726978E+01   0.756863E-03   0.340541E+01
   0.727013E+01   0.756791E-03   0.106946E+01
   0.727047E+01   0.756719E-03   0.265029E+01
   0.727082E+01   0.756647E-03   0.783037E+00
   0.727117E+01   0.756575E-03   0.309106E+01
   0.727151E+01   0.756503E-03   0.580770E+00
   0.727186E+01   0.756431E-03   0.237207E+01
   0.727220E+01   0.756359E-03   0.391340E+01
   0.727255E+01   0.756287E-03   0.544125E+01
   0.727290E+01   0.756215E-03   0.512211E+01
   0.727324E+01   0.756143E-03   0.331652E+01
   0.727359E+01   0.756071E-03   0.525549E+01
   0.727394E+01   0.755998E-03   0.570186E+01
   0.727428E+01   0.755927E-03   0.342583E+01
   0.727463E+01   0.755854E-03   0.804914E+00
   0.727498E+01   0.755783E-03   0.723252E+00
   0.727532E+01   0.755711E-03   0.519342E+01
   0.727567E+01   0.755639E-03   0.282795E+01
   0.727601E+01   0.755567E-03   0.300566E+01
   0.727636E+01   0.755495E-03   0.515621E+01
   0.727671E+01   0.755423E-03   0.117442E+01
   0.727705E+01   0.755351E-03   0.583100E+01
   0.727740E+01   0.755279E-03   0.155071E+01
   0.727775E+01   0.755207E-03   0.243339E+01
   0.727809E+01   0.755135E-03   0.407990E-01
   0.727844E+01   0.755064E-03   0.621457E+01
   0.727878E+01   0.754992E-03   0.114921E+01
   0.727913E+01   0.754920E-03   0.525415E+01
   0.727948E+01   0.754848E-03   0.492257E+01
   0.727982E+01   0.754776E-03   0.258587E+01
   0.728017E+01   0.754704E-03   0.352977E+01
   0.728052E+01   0.754633E-03   0.175008E+00
   0.728086E+01   0.754561E-03   0.191456E+01
   0.728121E+01   0.754489E-03   0.101479E+00
   0.728156E+01   0.754417E-03   0.379829E+01
   0.728190E+01   0.754346E-03   0.202493E+01
   0.728225E+01   0.754274E-03   0.225086E+01
   0.728259E+01   0.754202E-03   0.524448E+01
   0.728294E+01   0.754131E-03   0.273702E+01
   0.728329E+01   0.754059E-03   0.413776E+01
   0.728363E+01   0.753987E-03   0.474566E+01
   0.728398E+01   0.753915E-03   0.583361E+01
   0.728433E+01   0.753844E-03   0.498456E+01
   0.728467E+01   0.753772E-03   0.565128E+01
   0.728502E+01   0.753700E-03   0.388841E+00
   0.728536E+01   0.753629E-03   0.604921E+01
   0.728571E+01   0.753557E-03   0.491173E+01
   0.728606E+01   0.753486E-03   0.718521E-01
   0.728640E+01   0.753414E-03   0.130876E+01
   0.728675E+01   0.753342E-03   0.372617E+01
   0.728710E+01   0.753271E-03   0.113847E+01
   0.728744E+01   0.753199E-03   0.911826E+00
   0.728779E+01   0.753127E-03   0.340464E+01
   0.728813E+01   0.753056E-03   0.625642E+00
   0.728848E+01   0.752984E-03   0.183908E+01
   0.728883E+01   0.752913E-03   0.375531E+01
   0.728917E+01   0.752841E-03   0.603614E+01
   0.728952E+01   0.752770E-03   0.525418E+01
   0.728987E+01   0.752698E-03   0.234490E+01
   0.729021E+01   0.752627E-03   0.911662E+00
   0.729056E+01   0.752555E-03   0.508488E+01
   0.729090E+01   0.752484E-03   0.331752E+01
   0.729125E+01   0.752412E-03   0.524138E+01
   0.729160E+01   0.752341E-03   0.273873E+01
   0.729194E+01   0.752269E-03   0.534697E+00
   0.729229E+01   0.752198E-03   0.113121E+01
   0.729264E+01   0.752126E-03   0.326153E+01
   0.729298E+01   0.752055E-03   0.545519E+00
   0.729333E+01   0.751984E-03   0.453220E+01
   0.729367E+01   0.751912E-03   0.130856E+01
   0.729402E+01   0.751841E-03   0.368210E+01
   0.729437E+01   0.751769E-03   0.497144E+01
   0.729471E+01   0.751698E-03   0.475409E+01
   0.729506E+01   0.751627E-03   0.183022E+01
   0.729541E+01   0.751555E-03   0.168876E+01
   0.729575E+01   0.751484E-03   0.484699E+01
   0.729610E+01   0.751413E-03   0.870110E+00
   0.729645E+01   0.751341E-03   0.292536E+01
   0.729679E+01   0.751270E-03   0.129568E+01
   0.729714E+01   0.751199E-03   0.285404E+01
   0.729748E+01   0.751127E-03   0.420409E+01
   0.729783E+01   0.751056E-03   0.294670E+01
   0.729818E+01   0.750985E-03   0.196707E+01
   0.729852E+01   0.750914E-03   0.508197E+01
   0.729887E+01   0.750842E-03   0.103461E+01
   0.729922E+01   0.750771E-03   0.282208E+01
   0.729956E+01   0.750700E-03   0.176047E+01
   0.729991E+01   0.750629E-03   0.172704E+01
   0.730025E+01   0.750557E-03   0.623978E+00
   0.730060E+01   0.750486E-03   0.322523E+00
   0.730095E+01   0.750415E-03   0.299828E+01
   0.730129E+01   0.750344E-03   0.147902E+01
   0.730164E+01   0.750273E-03   0.358328E+01
   0.730199E+01   0.750202E-03   0.344393E+01
   0.730233E+01   0.750130E-03   0.231668E+00
   0.730268E+01   0.750059E-03   0.511744E+01
   0.730303E+01   0.749988E-03   0.376537E+01
   0.730337E+01   0.749917E-03   0.471256E+01
   0.730372E+01   0.749846E-03   0.290555E+00
   0.730406E+01   0.749775E-03   0.170021E+01
   0.730441E+01   0.749704E-03   0.118410E+01
   0.730476E+01   0.749633E-03   0.935688E+00
   0.730510E+01   0.749562E-03   0.363053E+01
   0.730545E+01   0.749490E-03   0.600287E+01
   0.730580E+01   0.749419E-03   0.405684E+01
   0.730614E+01   0.749348E-03   0.413511E+01
   0.730649E+01   0.749277E-03   0.352872E+01
   0.730683E+01   0.749206E-03   0.183006E+01
   0.730718E+01   0.749135E-03   0.254603E+01
   0.730753E+01   0.749064E-03   0.194356E+01
   0.730787E+01   0.748993E-03   0.222651E+01
   0.730822E+01   0.748922E-03   0.463695E+01
   0.730857E+01   0.748851E-03   0.591107E+00
   0.730891E+01   0.748780E-03   0.379728E+01
   0.730926E+01   0.748709E-03   0.150699E+01
   0.730960E+01   0.748639E-03   0.229714E+01
   0.730995E+01   0.748568E-03   0.609118E+01
   0.731030E+01   0.748497E-03   0.576753E+01
   0.731064E+01   0.748426E-03   0.402196E+01
   0.731099E+01   0.748355E-03   0.372563E+01
   0.731134E+01   0.748284E-03   0.591442E+01
   0.731168E+01   0.748213E-03   0.645682E+00
   0.731203E+01   0.748142E-03   0.185000E-01
   0.731238E+01   0.748071E-03   0.397506E+01
   0.731272E+01   0.748001E-03   0.235567E+01
   0.731307E+01   0.747930E-03   0.615883E+01
   0.731341E+01   0.747859E-03   0.451063E+00
   0.731376E+01   0.747788E-03   0.156387E+01
   0.731411E+01   0.747717E-03   0.402030E+01
   0.731445E+01   0.747646E-03   0.278764E+00
   0.731480E+01   0.747576E-03   0.626075E+01
   0.731515E+01   0.747505E-03   0.418870E+01
   0.731549E+01   0.747434E-03   0.569834E+01
   0.731584E+01   0.747363E-03   0.231052E+01
   0.731618E+01   0.747293E-03   0.579324E+00
   0.731653E+01   0.747222E-03   0.191354E+01
   0.731688E+01   0.747151E-03   0.522718E+01
   0.731722E+01   0.747080E-03   0.386927E+01
   0.731757E+01   0.747010E-03   0.199220E+01
   0.731792E+01   0.746939E-03   0.617621E+01
   0.731826E+01   0.746868E-03   0.466512E+01
   0.731861E+01   0.746798E-03   0.575482E+01
   0.731895E+01   0.746727E-03   0.372136E+01
   0.731930E+01   0.746656E-03   0.208518E+01
   0.731965E+01   0.746586E-03   0.593788E+01
   0.731999E+01   0.746515E-03   0.264153E+01
   0.732034E+01   0.746444E-03   0.141337E+01
   0.732069E+01   0.746374E-03   0.441398E+01
   0.732103E+01   0.746303E-03   0.574656E+01
   0.732138E+01   0.746232E-03   0.266186E+01
   0.732173E+01   0.746162E-03   0.469856E+01
   0.732207E+01   0.746092E-03   0.593423E+01
   0.732242E+01   0.746021E-03   0.212496E+01
   0.732276E+01   0.745950E-03   0.122928E+01
   0.732311E+01   0.745880E-03   0.600418E+01
   0.732346E+01   0.745809E-03   0.118112E+00
   0.732380E+01   0.745739E-03   0.724337E+00
   0.732415E+01   0.745668E-03   0.393848E+01
   0.732450E+01   0.745598E-03   0.153339E+01
   0.732484E+01   0.745527E-03   0.579576E+01
   0.732519E+01   0.745457E-03   0.466574E+00
   0.732553E+01   0.745386E-03   0.307602E+01
   0.732588E+01   0.745316E-03   0.633650E+00
   0.732623E+01   0.745245E-03   0.396687E+01
   0.732657E+01   0.745175E-03   0.979648E+00
   0.732692E+01   0.745104E-03   0.311783E+01
   0.732727E+01   0.745034E-03   0.368203E+01
   0.732761E+01   0.744963E-03   0.155185E+01
   0.732796E+01   0.744893E-03   0.359546E+01
   0.732831E+01   0.744823E-03   0.456971E+01
   0.732865E+01   0.744752E-03   0.259902E+01
   0.732900E+01   0.744682E-03   0.347304E+01
   0.732934E+01   0.744612E-03   0.169858E+01
   0.732969E+01   0.744541E-03   0.782957E-01
   0.733004E+01   0.744471E-03   0.602894E+01
   0.733038E+01   0.744401E-03   0.189191E+01
   0.733073E+01   0.744330E-03   0.420492E+01
   0.733108E+01   0.744260E-03   0.302636E+01
   0.733142E+01   0.744189E-03   0.233435E+01
   0.733177E+01   0.744119E-03   0.573707E+01
   0.733211E+01   0.744049E-03   0.198247E+01
   0.733246E+01   0.743979E-03   0.413186E+01
   0.733281E+01   0.743909E-03   0.907979E+00
   0.733315E+01   0.743838E-03   0.215307E+01
   0.733350E+01   0.743768E-03   0.310550E+01
   0.733385E+01   0.743698E-03   0.153940E+01
   0.733419E+01   0.743628E-03   0.625536E+01
   0.733454E+01   0.743557E-03   0.902817E+00
   0.733488E+01   0.743487E-03   0.628204E+01
   0.733523E+01   0.743417E-03   0.524725E+01
   0.733558E+01   0.743347E-03   0.444353E+01
   0.733592E+01   0.743276E-03   0.321292E+01
   0.733627E+01   0.743206E-03   0.207989E+01
   0.733662E+01   0.743136E-03   0.329943E+00
   0.733696E+01   0.743066E-03   0.540803E+01
   0.733731E+01   0.742996E-03   0.478929E+00
   0.733766E+01   0.742926E-03   0.189918E+00
   0.733800E+01   0.742856E-03   0.103400E+01
   0.733835E+01   0.742786E-03   0.118928E+01
   0.733869E+01   0.742715E-03   0.325821E+01
   0.733904E+01   0.742645E-03   0.387050E+01
   0.733939E+01   0.742575E-03   0.225286E+00
   0.733973E+01   0.742505E-03   0.537705E+01
   0.734008E+01   0.742435E-03   0.358461E+01
   0.734043E+01   0.742365E-03   0.241745E+01
   0.734077E+01   0.742295E-03   0.203095E+01
   0.734112E+01   0.742225E-03   0.459387E+01
   0.734146E+01   0.742155E-03   0.143935E+01
   0.734181E+01   0.742085E-03   0.184811E+01
   0.734216E+01   0.742015E-03   0.160812E+00
   0.734250E+01   0.741945E-03   0.217789E+01
   0.734285E+01   0.741875E-03   0.509823E+01
   0.734320E+01   0.741805E-03   0.237765E+00
   0.734354E+01   0.741735E-03   0.219292E+01
   0.734389E+01   0.741665E-03   0.588742E+01
   0.734423E+01   0.741595E-03   0.201048E+01
   0.734458E+01   0.741525E-03   0.575797E+01
   0.734493E+01   0.741455E-03   0.254813E+01
   0.734527E+01   0.741385E-03   0.367317E+01
   0.734562E+01   0.741316E-03   0.609790E+01
   0.734597E+01   0.741246E-03   0.306910E+01
   0.734631E+01   0.741176E-03   0.406510E+01
   0.734666E+01   0.741106E-03   0.530767E+01
   0.734700E+01   0.741036E-03   0.533601E+01
   0.734735E+01   0.740966E-03   0.378164E+01
   0.734770E+01   0.740896E-03   0.438082E+00
   0.734804E+01   0.740827E-03   0.351645E+01
   0.734839E+01   0.740757E-03   0.773667E+00
   0.734874E+01   0.740687E-03   0.179361E+01
   0.734908E+01   0.740617E-03   0.859587E+00
   0.734943E+01   0.740547E-03   0.556982E+00
   0.734978E+01   0.740477E-03   0.116348E+01
   0.735012E+01   0.740408E-03   0.572448E+00
   0.735047E+01   0.740338E-03   0.379853E+01
   0.735081E+01   0.740268E-03   0.149419E+00
   0.735116E+01   0.740199E-03   0.129528E+01
   0.735151E+01   0.740129E-03   0.411349E+01
   0.735185E+01   0.740059E-03   0.556347E+01
   0.735220E+01   0.739989E-03   0.287180E+01
   0.735255E+01   0.739920E-03   0.377784E+01
   0.735289E+01   0.739850E-03   0.318878E+01
   0.735324E+01   0.739780E-03   0.348694E+01
   0.735358E+01   0.739710E-03   0.169338E+01
   0.735393E+01   0.739641E-03   0.354118E+01
   0.735428E+01   0.739571E-03   0.437100E+01
   0.735462E+01   0.739501E-03   0.124610E+01
   0.735497E+01   0.739432E-03   0.110688E+00
   0.735532E+01   0.739362E-03   0.587803E+00
   0.735566E+01   0.739293E-03   0.375664E+00
   0.735601E+01   0.739223E-03   0.121246E+01
   0.735635E+01   0.739154E-03   0.274669E+01
   0.735670E+01   0.739084E-03   0.285576E+01
   0.735705E+01   0.739014E-03   0.960912E+00
   0.735739E+01   0.738945E-03   0.604969E+01
   0.735774E+01   0.738875E-03   0.355478E+00
   0.735809E+01   0.738806E-03   0.513028E+01
   0.735843E+01   0.738736E-03   0.451266E+01
   0.735878E+01   0.738667E-03   0.888570E+00
   0.735913E+01   0.738597E-03   0.129518E+01
   0.735947E+01   0.738528E-03   0.498252E+01
   0.735982E+01   0.738458E-03   0.503299E+01
   0.736016E+01   0.738389E-03   0.325849E+01
   0.736051E+01   0.738319E-03   0.375225E+01
   0.736086E+01   0.738250E-03   0.454896E+01
   0.736120E+01   0.738180E-03   0.402666E+01
   0.736155E+01   0.738111E-03   0.793931E+00
   0.736190E+01   0.738041E-03   0.456260E+01
   0.736224E+01   0.737972E-03   0.131252E+01
   0.736259E+01   0.737902E-03   0.319105E+01
   0.736293E+01   0.737833E-03   0.324405E+01
   0.736328E+01   0.737764E-03   0.296622E+01
   0.736363E+01   0.737694E-03   0.584064E+01
   0.736397E+01   0.737625E-03   0.304324E+01
   0.736432E+01   0.737555E-03   0.313512E+01
   0.736467E+01   0.737486E-03   0.281126E+01
   0.736501E+01   0.737417E-03   0.297806E+01
   0.736536E+01   0.737347E-03   0.261485E+01
   0.736570E+01   0.737278E-03   0.791965E+00
   0.736605E+01   0.737209E-03   0.505967E+01
   0.736640E+01   0.737140E-03   0.325277E+01
   0.736674E+01   0.737070E-03   0.594216E+01
   0.736709E+01   0.737001E-03   0.575688E+01
   0.736744E+01   0.736932E-03   0.219003E+01
   0.736778E+01   0.736862E-03   0.497447E+01
   0.736813E+01   0.736793E-03   0.466791E+01
   0.736847E+01   0.736724E-03   0.496041E+01
   0.736882E+01   0.736655E-03   0.579969E+01
   0.736917E+01   0.736585E-03   0.562009E+01
   0.736951E+01   0.736516E-03   0.682447E+00
   0.736986E+01   0.736447E-03   0.459060E+00
   0.737021E+01   0.736378E-03   0.221823E+01
   0.737055E+01   0.736309E-03   0.299390E+01
   0.737090E+01   0.736239E-03   0.280758E+01
   0.737125E+01   0.736170E-03   0.410649E+01
   0.737159E+01   0.736101E-03   0.214117E+01
   0.737194E+01   0.736032E-03   0.109171E+01
   0.737228E+01   0.735963E-03   0.705429E+00
   0.737263E+01   0.735894E-03   0.529019E+01
   0.737298E+01   0.735824E-03   0.581955E+01
   0.737332E+01   0.735755E-03   0.375204E+01
   0.737367E+01   0.735686E-03   0.102213E+01
   0.737402E+01   0.735617E-03   0.195259E+01
   0.737436E+01   0.735548E-03   0.308641E+01
   0.737471E+01   0.735479E-03   0.291072E+01
   0.737506E+01   0.735410E-03   0.328669E+01
   0.737540E+01   0.735341E-03   0.544916E+01
   0.737575E+01   0.735272E-03   0.372715E+01
   0.737609E+01   0.735203E-03   0.989168E+00
   0.737644E+01   0.735134E-03   0.485069E+01
   0.737679E+01   0.735065E-03   0.114233E+01
   0.737713E+01   0.734996E-03   0.198646E+01
   0.737748E+01   0.734927E-03   0.545649E+01
   0.737782E+01   0.734858E-03   0.483256E+01
   0.737817E+01   0.734789E-03   0.208989E+01
   0.737852E+01   0.734720E-03   0.149792E+01
   0.737886E+01   0.734651E-03   0.106946E+01
   0.737921E+01   0.734582E-03   0.458150E+00
   0.737956E+01   0.734513E-03   0.234540E+01
   0.737990E+01   0.734444E-03   0.424684E+01
   0.738025E+01   0.734375E-03   0.104065E+01
   0.738060E+01   0.734306E-03   0.313650E+00
   0.738094E+01   0.734237E-03   0.436852E+01
   0.738129E+01   0.734168E-03   0.112030E+01
   0.738163E+01   0.734100E-03   0.467489E+00
   0.738198E+01   0.734031E-03   0.552692E+01
   0.738233E+01   0.733962E-03   0.241812E+01
   0.738267E+01   0.733893E-03   0.616686E+01
   0.738302E+01   0.733824E-03   0.551447E+01
   0.738337E+01   0.733755E-03   0.513892E+01
   0.738371E+01   0.733686E-03   0.376712E+01
   0.738406E+01   0.733618E-03   0.391189E+01
   0.738441E+01   0.733549E-03   0.586252E+01
   0.738475E+01   0.733480E-03   0.118704E+01
   0.738510E+01   0.733411E-03   0.202260E+01
   0.738544E+01   0.733342E-03   0.523483E+01
   0.738579E+01   0.733274E-03   0.312132E+01
   0.738614E+01   0.733205E-03   0.447385E+01
   0.738648E+01   0.733136E-03   0.151476E+01
   0.738683E+01   0.733067E-03   0.460607E+01
   0.738717E+01   0.732999E-03   0.470809E+01
   0.738752E+01   0.732930E-03   0.295290E+01
   0.738787E+01   0.732861E-03   0.149915E+00
   0.738821E+01   0.732792E-03   0.607165E+01
   0.738856E+01   0.732724E-03   0.510920E+01
   0.738891E+01   0.732655E-03   0.621554E+01
   0.738925E+01   0.732586E-03   0.946830E-01
   0.738960E+01   0.732518E-03   0.183307E+01
   0.738995E+01   0.732449E-03   0.283146E+01
   0.739029E+01   0.732381E-03   0.355205E+01
   0.739064E+01   0.732312E-03   0.270071E+01
   0.739098E+01   0.732243E-03   0.616991E+01
   0.739133E+01   0.732175E-03   0.479090E+00
   0.739168E+01   0.732106E-03   0.333596E+01
   0.739202E+01   0.732037E-03   0.510691E+01
   0.739237E+01   0.731969E-03   0.147228E+01
   0.739272E+01   0.731900E-03   0.554792E+01
   0.739306E+01   0.731832E-03   0.381342E+01
   0.739341E+01   0.731763E-03   0.105392E+01
   0.739375E+01   0.731695E-03   0.277509E+01
   0.739410E+01   0.731626E-03   0.136790E+01
   0.739445E+01   0.731558E-03   0.660558E+00
   0.739479E+01   0.731489E-03   0.630305E-01
   0.739514E+01   0.731421E-03   0.282719E+01
   0.739549E+01   0.731352E-03   0.601865E+01
   0.739583E+01   0.731284E-03   0.308607E+01
   0.739618E+01   0.731215E-03   0.576730E+01
   0.739653E+01   0.731147E-03   0.512417E+01
   0.739687E+01   0.731078E-03   0.620703E+01
   0.739722E+01   0.731010E-03   0.141449E+01
   0.739756E+01   0.730941E-03   0.281524E+01
   0.739791E+01   0.730873E-03   0.111328E+01
   0.739826E+01   0.730805E-03   0.463806E+01
   0.739860E+01   0.730736E-03   0.543238E+01
   0.739895E+01   0.730668E-03   0.313621E+01
   0.739930E+01   0.730599E-03   0.555001E+01
   0.739964E+01   0.730531E-03   0.378792E+01
   0.739999E+01   0.730463E-03   0.143112E+01
   0.740033E+01   0.730394E-03   0.434783E+01
   0.740068E+01   0.730326E-03   0.360739E+01
   0.740103E+01   0.730258E-03   0.984809E+00
   0.740137E+01   0.730189E-03   0.504294E+01
